"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-01","283","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8269355297088623","0.09260320663452148"
"medium-01","285","O","RIGHT_RING","True","RIGHT_RING","0.8269355297088623","0.09006714820861816"
"medium-01","288","F","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.0700676441192627"
"medium-01","293","A","LEFT_PINKY","True","LEFT_PINKY","0.8269355297088623","0.07724356651306152"
"medium-01","299","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8269355297088623","0.0802607536315918"
"medium-01","300","S","LEFT_RING","True","LEFT_RING","0.8269355297088623","0.09695053100585938"
"medium-01","305","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8269355297088623","0.07865214347839355"
"medium-01","307","A","LEFT_PINKY","True","LEFT_PINKY","0.8269355297088623","0.08383893966674805"
"medium-01","313","-","RIGHT_RING","True","RIGHT_RING","0.8269355297088623","0.07769298553466797"
"medium-01","319","C","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.0857229232788086"
"medium-01","322","A","LEFT_PINKY","True","LEFT_PINKY","0.8269355297088623","0.0767524242401123"
"medium-01","326","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8269355297088623","0.08842968940734863"
"medium-01","332","T","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.06977629661560059"
"medium-01","335","A","LEFT_PINKY","True","LEFT_PINKY","0.8269355297088623","0.07357573509216309"
"medium-01","339","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8269355297088623","0.07687091827392578"
"medium-01","343","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8269355297088623","0.08849048614501953"
"medium-01","358","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8269355297088623","0.07808923721313477"
"medium-01","361","O","RIGHT_RING","True","RIGHT_RING","0.8269355297088623","0.09443974494934082"
"medium-01","363","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8269355297088623","0.07381653785705566"
"medium-01","373","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8269355297088623","0.08820104598999023"
"medium-01","381","R","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.10183978080749512"
"medium-01","386","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8269355297088623","0.0694589614868164"
"medium-01","389","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8269355297088623","0.09206032752990723"
"medium-01","391","R","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.07303237915039062"
"medium-01","397","S","LEFT_RING","True","LEFT_RING","0.8269355297088623","0.0806114673614502"
"medium-01","401","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8269355297088623","0.07180428504943848"
"medium-01","404","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8269355297088623","0.08275628089904785"
"medium-01","408","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8269355297088623","0.07238006591796875"
"medium-01","414","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8269355297088623","0.07170557975769043"
"medium-01","415","T","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.08784675598144531"
"medium-01","417","O","RIGHT_RING","True","RIGHT_RING","0.8269355297088623","0.0775146484375"
"medium-01","422","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8269355297088623","0.08915281295776367"
"medium-01","423","G","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.07600593566894531"
"medium-01","426","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8269355297088623","0.07055401802062988"
"medium-01","428","T","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.09411430358886719"
"medium-01","435","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8269355297088623","0.08317852020263672"
"medium-01","436","A","LEFT_PINKY","True","LEFT_PINKY","0.8269355297088623","0.08462667465209961"
"medium-01","442","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8269355297088623","0.08379244804382324"
"medium-01","444","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8269355297088623","0.0700523853302002"
"medium-01","446","R","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.07455015182495117"
"medium-01","450","O","RIGHT_RING","True","RIGHT_RING","0.8269355297088623","0.07332968711853027"
"medium-01","454","O","RIGHT_RING","True","RIGHT_RING","0.8269355297088623","0.10700869560241699"
"medium-01","458","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8269355297088623","0.08511590957641602"
"medium-01","462","A","LEFT_PINKY","True","LEFT_PINKY","0.8269355297088623","0.07437491416931152"
"medium-01","465","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8269355297088623","0.08081245422363281"
"medium-01","468","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8269355297088623","0.09297513961791992"
"medium-01","472","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8269355297088623","0.07304143905639648"
"medium-01","473","S","LEFT_RING","True","LEFT_RING","0.8269355297088623","0.06959199905395508"
"medium-01","479","W","LEFT_RING","True","LEFT_RING","0.8269355297088623","0.06983375549316406"
"medium-01","483","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8269355297088623","0.10495734214782715"
"medium-01","488","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8269355297088623","0.06998610496520996"
"medium-01","492","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8269355297088623","0.0862128734588623"
"medium-01","498","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8269355297088623","0.06996440887451172"
"medium-01","500","D","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.06963396072387695"
"medium-01","503","O","RIGHT_RING","True","RIGHT_RING","0.8269355297088623","0.07717728614807129"
"medium-01","509","W","LEFT_RING","True","LEFT_RING","0.8269355297088623","0.07409453392028809"
"medium-01","515","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8269355297088623","0.07124924659729004"
"medium-01","520","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8269355297088623","0.07323861122131348"
"medium-01","521","T","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.0951688289642334"
"medium-01","524","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8269355297088623","0.072296142578125"
"medium-01","527","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8269355297088623","0.08608531951904297"
"medium-01","531","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8269355297088623","0.0797281265258789"
"medium-01","533","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8269355297088623","0.0869147777557373"
"medium-01","535","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8269355297088623","0.07622742652893066"
"medium-01","540","C","LEFT_INDEX","True","LEFT_INDEX","0.8269355297088623","0.08339715003967285"
"medium-01","544","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8269355297088623","0.07594847679138184"
"medium-01","547","S","LEFT_RING","True","LEFT_RING","0.8269355297088623","0.07488584518432617"
"medium-01","553","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8269355297088623","0.07578802108764648"
"medium-01","555","/","RIGHT_PINKY","True","RIGHT_PINKY","0.8269355297088623","0.07517099380493164"
"medium-02","146","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.7988026142120361","0.08232307434082031"
"medium-02","151","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.7988026142120361","0.09401202201843262"
"medium-02","157","S","LEFT_RING","True","LEFT_RING","0.7988026142120361","0.09042048454284668"
"medium-02","160","A","LEFT_PINKY","True","LEFT_PINKY","0.7988026142120361","0.09770321846008301"
"medium-02","165","T","LEFT_INDEX","True","LEFT_INDEX","0.7988026142120361","0.08552765846252441"
"medium-02","171","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7988026142120361","0.09180808067321777"
"medium-02","172","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7988026142120361","0.09346485137939453"
"medium-02","175","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.7988026142120361","0.0905313491821289"
"medium-02","178","W","LEFT_RING","True","LEFT_RING","0.7988026142120361","0.08951067924499512"
"medium-02","182","N","RIGHT_INDEX","True","RIGHT_INDEX","0.7988026142120361","0.08151841163635254"
"medium-02","186","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7988026142120361","0.08659148216247559"
"medium-02","198","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.7988026142120361","0.07266068458557129"
"medium-02","203","N","RIGHT_INDEX","True","RIGHT_INDEX","0.7988026142120361","0.07370638847351074"
"medium-02","207","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7988026142120361","0.08581161499023438"
"medium-02","209","A","LEFT_PINKY","True","LEFT_PINKY","0.7988026142120361","0.08897256851196289"
"medium-02","212","N","RIGHT_INDEX","True","RIGHT_INDEX","0.7988026142120361","0.07176423072814941"
"medium-02","217","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7988026142120361","0.07374453544616699"
"medium-02","224","O","RIGHT_RING","True","RIGHT_RING","0.7988026142120361","0.07814788818359375"
"medium-02","228","L","RIGHT_RING","True","RIGHT_RING","0.7988026142120361","0.0772087574005127"
"medium-02","232","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7988026142120361","0.0696718692779541"
"medium-02","236","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7988026142120361","0.07399177551269531"
"medium-02","238","W","LEFT_RING","True","LEFT_RING","0.7988026142120361","0.08442449569702148"
"medium-02","243","O","RIGHT_RING","True","RIGHT_RING","0.7988026142120361","0.08649587631225586"
"medium-02","248","O","RIGHT_RING","True","RIGHT_RING","0.7988026142120361","0.07348489761352539"
"medium-02","252","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7988026142120361","0.07332086563110352"
"medium-02","255","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7988026142120361","0.0780935287475586"
"medium-02","259","N","RIGHT_INDEX","True","RIGHT_INDEX","0.7988026142120361","0.08459305763244629"
"medium-02","265","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7988026142120361","0.08487343788146973"
"medium-02","266","S","LEFT_RING","True","LEFT_RING","0.7988026142120361","0.09135198593139648"
"medium-02","271","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7988026142120361","0.0723581314086914"
"medium-02","276","T","LEFT_INDEX","True","LEFT_INDEX","0.7988026142120361","0.07624292373657227"
"medium-02","280","T","LEFT_INDEX","True","LEFT_INDEX","0.7988026142120361","0.09529614448547363"
"medium-02","285","L","RIGHT_RING","True","RIGHT_RING","0.7988026142120361","0.07329630851745605"
"medium-02","297","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7988026142120361","0.0882880687713623"
"medium-02","303",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.7988026142120361","0.07736945152282715"
"medium-02","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.7988026142120361","0.08807849884033203"
"medium-02","310","C","LEFT_INDEX","True","LEFT_INDEX","0.7988026142120361","0.0776515007019043"
"medium-02","314","A","LEFT_PINKY","True","LEFT_PINKY","0.7988026142120361","0.07354331016540527"
"medium-02","317","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7988026142120361","0.07427120208740234"
"medium-02","322","V","LEFT_INDEX","True","LEFT_INDEX","0.7988026142120361","0.0802164077758789"
"medium-02","327","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7988026142120361","0.07683181762695312"
"medium-02","332","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7988026142120361","0.07338452339172363"
"medium-02","337","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.7988026142120361","0.07229351997375488"
"medium-02","338","A","LEFT_PINKY","True","LEFT_PINKY","0.7988026142120361","0.07307028770446777"
"medium-02","342","L","RIGHT_RING","True","RIGHT_RING","0.7988026142120361","0.08211660385131836"
"medium-02","346","L","RIGHT_RING","True","RIGHT_RING","0.7988026142120361","0.08448648452758789"
"medium-02","350","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7988026142120361","0.09130597114562988"
"medium-02","352","O","RIGHT_RING","True","RIGHT_RING","0.7988026142120361","0.08838272094726562"
"medium-02","355","V","LEFT_INDEX","True","LEFT_INDEX","0.7988026142120361","0.07778334617614746"
"medium-02","359","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7988026142120361","0.08897995948791504"
"medium-02","361","R","LEFT_INDEX","True","LEFT_INDEX","0.7988026142120361","0.06988310813903809"
"medium-02","368","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7988026142120361","0.07564020156860352"
"medium-02","370","L","RIGHT_RING","True","RIGHT_RING","0.7988026142120361","0.07566165924072266"
"medium-02","374","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.7988026142120361","0.08026576042175293"
"medium-02","379","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.7988026142120361","0.07660651206970215"
"medium-02","382","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7988026142120361","0.07029199600219727"
"medium-02","388","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7988026142120361","0.08176732063293457"
"medium-02","389","A","LEFT_PINKY","True","LEFT_PINKY","0.7988026142120361","0.08512759208679199"
"medium-02","394","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7988026142120361","0.07920336723327637"
"medium-02","398","B","RIGHT_INDEX","True","RIGHT_INDEX","0.7988026142120361","0.06957793235778809"
"medium-02","401","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7988026142120361","0.08618021011352539"
"medium-02","404","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.7988026142120361","0.07244348526000977"
"medium-02","408","C","LEFT_INDEX","True","LEFT_INDEX","0.7988026142120361","0.08165240287780762"
"medium-02","411","H","RIGHT_INDEX","True","RIGHT_INDEX","0.7988026142120361","0.07353854179382324"
"medium-02","417","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.7988026142120361","0.09015369415283203"
"medium-02","419","O","RIGHT_RING","True","RIGHT_RING","0.7988026142120361","0.06904959678649902"
"medium-02","424","N","RIGHT_INDEX","True","RIGHT_INDEX","0.7988026142120361","0.09012103080749512"
"medium-02","430","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7988026142120361","0.0745692253112793"
"medium-02","433","T","LEFT_INDEX","True","LEFT_INDEX","0.7988026142120361","0.07970380783081055"
"medium-02","436","H","RIGHT_INDEX","True","RIGHT_INDEX","0.7988026142120361","0.09088826179504395"
"medium-02","443","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7988026142120361","0.08744168281555176"
"medium-02","450","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.7988026142120361","0.08668875694274902"
"medium-02","451","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.7988026142120361","0.08840250968933105"
"medium-02","454","B","RIGHT_INDEX","True","RIGHT_INDEX","0.7988026142120361","0.07391810417175293"
"medium-02","459","A","LEFT_PINKY","True","LEFT_PINKY","0.7988026142120361","0.08803486824035645"
"medium-02","469","T","LEFT_INDEX","True","LEFT_INDEX","0.7988026142120361","0.07625937461853027"
"medium-02","474","T","LEFT_INDEX","True","LEFT_INDEX","0.7988026142120361","0.07023453712463379"
"medium-02","478","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7988026142120361","0.07394647598266602"
"medium-02","481","R","LEFT_INDEX","True","LEFT_INDEX","0.7988026142120361","0.09834766387939453"
"medium-02","487","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.7988026142120361","0.07019281387329102"
"medium-02","503",".","RIGHT_RING","True","RIGHT_RING","0.7988026142120361","0.07769942283630371"
"medium-04","131","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.7942426204681396","0.08460712432861328"
"medium-04","135","H","RIGHT_INDEX","True","RIGHT_INDEX","0.7942426204681396","0.06963396072387695"
"medium-04","139","O","RIGHT_RING","True","RIGHT_RING","0.7942426204681396","0.08526611328125"
"medium-04","142","W","LEFT_RING","True","LEFT_RING","0.7942426204681396","0.08951520919799805"
"medium-04","147","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7942426204681396","0.07278156280517578"
"medium-04","153","S","LEFT_RING","True","LEFT_RING","0.7942426204681396","0.07624435424804688"
"medium-04","157","L","RIGHT_RING","True","RIGHT_RING","0.7942426204681396","0.07326674461364746"
"medium-04","162","O","RIGHT_RING","True","RIGHT_RING","0.7942426204681396","0.0744791030883789"
"medium-04","167","W","LEFT_RING","True","LEFT_RING","0.7942426204681396","0.0701899528503418"
"medium-04","171","L","RIGHT_RING","True","RIGHT_RING","0.7942426204681396","0.0879058837890625"
"medium-04","177","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.7942426204681396","0.07012534141540527"
"medium-04","182","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7942426204681396","0.07612919807434082"
"medium-04","185","T","LEFT_INDEX","True","LEFT_INDEX","0.7942426204681396","0.0887155532836914"
"medium-04","187","H","RIGHT_INDEX","True","RIGHT_INDEX","0.7942426204681396","0.07910418510437012"
"medium-04","191","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7942426204681396","0.07519340515136719"
"medium-04","195","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7942426204681396","0.07303714752197266"
"medium-04","198","T","LEFT_INDEX","True","LEFT_INDEX","0.7942426204681396","0.09566330909729004"
"medium-04","200","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.7942426204681396","0.07674121856689453"
"medium-04","204","M","RIGHT_INDEX","True","RIGHT_INDEX","0.7942426204681396","0.0895540714263916"
"medium-04","206","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7942426204681396","0.08506536483764648"
"medium-04","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.7942426204681396","0.09139800071716309"
"medium-04","213","P","RIGHT_PINKY","True","RIGHT_RING,RIGHT_PINKY","0.7942426204681396","0.08798956871032715"
"medium-04","215","A","LEFT_PINKY","True","LEFT_PINKY","0.7942426204681396","0.0929715633392334"
"medium-04","219","S","LEFT_RING","True","LEFT_RING","0.7942426204681396","0.06971192359924316"
"medium-04","223","S","LEFT_RING","True","LEFT_RING","0.7942426204681396","0.07303667068481445"
"medium-04","227","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7942426204681396","0.08755373954772949"
"medium-04","230","S","LEFT_RING","True","LEFT_RING","0.7942426204681396","0.07017374038696289"
"medium-04","237","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7942426204681396","0.07604789733886719"
"medium-04","240","H","RIGHT_INDEX","True","RIGHT_INDEX","0.7942426204681396","0.07514142990112305"
"medium-04","242","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7942426204681396","0.08189010620117188"
"medium-04","246","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7942426204681396","0.08581852912902832"
"medium-04","249","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7942426204681396","0.08525419235229492"
"medium-04","257",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.7942426204681396","0.07385849952697754"
"medium-04","261","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7942426204681396","0.08171248435974121"
"medium-04","265","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7942426204681396","0.09512782096862793"
"medium-04","268","N","RIGHT_INDEX","True","RIGHT_INDEX","0.7942426204681396","0.09476780891418457"
"medium-04","272","C","LEFT_INDEX","True","LEFT_INDEX","0.7942426204681396","0.09129619598388672"
"medium-04","274","O","RIGHT_RING","True","RIGHT_RING","0.7942426204681396","0.08795452117919922"
"medium-04","279","M","RIGHT_INDEX","True","RIGHT_INDEX","0.7942426204681396","0.10411882400512695"
"medium-04","283","P","RIGHT_PINKY","True","RIGHT_PINKY","0.7942426204681396","0.08246040344238281"
"medium-04","285","A","LEFT_PINKY","True","LEFT_PINKY","0.7942426204681396","0.07805871963500977"
"medium-04","288","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.7942426204681396","0.08496713638305664"
"medium-04","293","S","LEFT_RING","True","LEFT_RING","0.7942426204681396","0.07401227951049805"
"medium-04","296","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.7942426204681396","0.09046220779418945"
"medium-04","300","D","LEFT_INDEX","True","LEFT_INDEX","0.7942426204681396","0.08796072006225586"
"medium-04","308","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7942426204681396","0.07544159889221191"
"medium-04","310","A","LEFT_PINKY","True","LEFT_PINKY","0.7942426204681396","0.07094740867614746"
"medium-04","312","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.7942426204681396","0.0776822566986084"
"medium-04","317","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7942426204681396","0.0822443962097168"
"medium-04","318","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.7942426204681396","0.09475851058959961"
"medium-04","321","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.7942426204681396","0.0700533390045166"
"medium-04","327","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7942426204681396","0.11002993583679199"
"medium-04","331","A","LEFT_PINKY","True","LEFT_PINKY","0.7942426204681396","0.09296059608459473"
"medium-04","335","M","RIGHT_INDEX","True","RIGHT_INDEX","0.7942426204681396","0.07314825057983398"
"medium-04","341","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,RIGHT_INDEX,LEFT_THUMB","0.7942426204681396","0.07411527633666992"
"medium-04","343","B","RIGHT_INDEX","True","RIGHT_INDEX","0.7942426204681396","0.07289767265319824"
"medium-04","348","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.7942426204681396","0.07284283638000488"
"medium-04","353","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.7942426204681396","0.07756257057189941"
"medium-04","359","R","LEFT_INDEX","True","LEFT_INDEX","0.7942426204681396","0.0841829776763916"
"medium-04","363","O","RIGHT_RING","True","RIGHT_RING","0.7942426204681396","0.0902705192565918"
"medium-04","369","S","LEFT_RING","True","LEFT_RING","0.7942426204681396","0.07383203506469727"
"medium-04","372","T","LEFT_INDEX","True","LEFT_INDEX","0.7942426204681396","0.07694101333618164"
"medium-04","378","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7942426204681396","0.07543301582336426"
"medium-04","380","A","LEFT_PINKY","True","LEFT_PINKY","0.7942426204681396","0.07699108123779297"
"medium-04","383","N","RIGHT_INDEX","True","RIGHT_INDEX","0.7942426204681396","0.0790257453918457"
"medium-04","395","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.7942426204681396","0.07902216911315918"
"medium-04","400","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.7942426204681396","0.0862574577331543"
"medium-04","401","S","LEFT_RING","True","LEFT_RING","0.7942426204681396","0.09405803680419922"
"medium-04","407","M","RIGHT_INDEX","True","RIGHT_INDEX","0.7942426204681396","0.07297301292419434"
"medium-04","417","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.7942426204681396","0.07480168342590332"
"medium-04","422","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.7942426204681396","0.07787299156188965"
"medium-04","426","O","RIGHT_RING","True","RIGHT_RING","0.7942426204681396","0.07308363914489746"
"medium-04","429","W","LEFT_RING","True","LEFT_RING","0.7942426204681396","0.07241415977478027"
"medium-04","437","LeftShift","LEFT_THUMB","True","LEFT_THUMB","0.7942426204681396","0.07335138320922852"
"medium-04","440","1","LEFT_RING","True","LEFT_RING","0.7942426204681396","0.07238650321960449"
"medium-05","108","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8051700592041016","0.06950902938842773"
"medium-05","112","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8051700592041016","0.06962180137634277"
"medium-05","117","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8051700592041016","0.08699631690979004"
"medium-05","118","L","RIGHT_RING","True","RIGHT_RING","0.8051700592041016","0.07359075546264648"
"medium-05","123","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8051700592041016","0.06970477104187012"
"medium-05","126","S","LEFT_RING","True","LEFT_RING","0.8051700592041016","0.10272574424743652"
"medium-05","133","T","LEFT_INDEX","True","LEFT_INDEX","0.8051700592041016","0.08144545555114746"
"medium-05","138","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8051700592041016","0.07702207565307617"
"medium-05","142","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8051700592041016","0.08209872245788574"
"medium-05","145","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8051700592041016","0.1089167594909668"
"medium-05","153","D","LEFT_INDEX","True","LEFT_INDEX","0.8051700592041016","0.09020853042602539"
"medium-05","159","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8051700592041016","0.08732843399047852"
"medium-05","161","T","LEFT_INDEX","True","LEFT_INDEX","0.8051700592041016","0.07545852661132812"
"medium-05","163","O","RIGHT_RING","True","RIGHT_RING","0.8051700592041016","0.0745096206665039"
"medium-05","168","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8051700592041016","0.07026147842407227"
"medium-05","170","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8051700592041016","0.08328437805175781"
"medium-05","176","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8051700592041016","0.07679104804992676"
"medium-05","180","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8051700592041016","0.08483695983886719"
"medium-05","182","F","LEFT_INDEX","True","LEFT_INDEX","0.8051700592041016","0.078216552734375"
"medium-05","186","A","LEFT_PINKY","True","LEFT_PINKY","0.8051700592041016","0.07753396034240723"
"medium-05","189","T","LEFT_INDEX","True","LEFT_INDEX","0.8051700592041016","0.08527398109436035"
"medium-05","192","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8051700592041016","0.07789015769958496"
"medium-05","195","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8051700592041016","0.08776330947875977"
"medium-05","197","R","LEFT_INDEX","True","LEFT_INDEX","0.8051700592041016","0.0882563591003418"
"medium-05","201","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8051700592041016","0.07405447959899902"
"medium-05","203","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8051700592041016","0.08710789680480957"
"medium-05","208","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8051700592041016","0.10585713386535645"
"medium-05","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8051700592041016","0.06957745552062988"
