"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"fast-05","248","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8370537757873535","0.07396245002746582"
"fast-05","250","T","LEFT_INDEX","True","LEFT_INDEX","0.8370537757873535","0.07508230209350586"
"fast-05","252","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8370537757873535","0.08434462547302246"
"fast-05","254","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8370537757873535","0.08491230010986328"
"fast-05","257","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8370537757873535","0.07499909400939941"
"fast-05","262","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8370537757873535","0.08172798156738281"
"fast-05","264","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8370537757873535","0.07876205444335938"
"fast-05","268","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8370537757873535","0.0749354362487793"
"fast-05","270","C","LEFT_INDEX","True","LEFT_INDEX","0.8370537757873535","0.07579374313354492"
"fast-05","273","A","LEFT_PINKY","True","LEFT_PINKY","0.8370537757873535","0.07584118843078613"
"fast-05","282","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8370537757873535","0.07257366180419922"
"fast-05","284","A","LEFT_PINKY","True","LEFT_PINKY","0.8370537757873535","0.07448172569274902"
"fast-05","290","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8370537757873535","0.07526230812072754"
"fast-05","296","L","RIGHT_RING","True","RIGHT_RING","0.8370537757873535","0.07856106758117676"
"fast-05","301","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8370537757873535","0.0818479061126709"
"fast-05","307","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8370537757873535","0.08299398422241211"
"fast-05","309","O","RIGHT_RING","True","RIGHT_RING","0.8370537757873535","0.07886552810668945"
"fast-05","311","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8370537757873535","0.0815434455871582"
"fast-05","315","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8370537757873535","0.07998037338256836"
"fast-05","317","O","RIGHT_RING","True","RIGHT_RING","0.8370537757873535","0.07916545867919922"
"fast-05","320","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8370537757873535","0.09925651550292969"
"fast-05","325","F","LEFT_INDEX","True","LEFT_INDEX","0.8370537757873535","0.08784031867980957"
"fast-05","328","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8370537757873535","0.09077215194702148"
"fast-05","330","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8370537757873535","0.08415532112121582"
"fast-05","335","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8370537757873535","0.08121490478515625"
"fast-05","339","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8370537757873535","0.07782459259033203"
"fast-05","341","G","LEFT_INDEX","True","LEFT_INDEX","0.8370537757873535","0.07271194458007812"
"fast-05","346","A","LEFT_PINKY","True","LEFT_PINKY","0.8370537757873535","0.07408976554870605"
"fast-05","349","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8370537757873535","0.07896637916564941"
"fast-05","353","Y","RIGHT_INDEX","False","","0.8370537757873535","0.07911086082458496"
"fast-05","358","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8370537757873535","0.0867149829864502"
"fast-05","360","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8370537757873535","0.07354855537414551"
"fast-05","362","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8370537757873535","0.07765889167785645"
"fast-05","365","P","RIGHT_RING","True","RIGHT_RING,RIGHT_PINKY","0.8370537757873535","0.0750117301940918"
"fast-05","374","L","RIGHT_MIDDLE","True","RIGHT_MIDDLE,RIGHT_RING","0.8370537757873535","0.10234689712524414"
"fast-05","378","Y","LEFT_INDEX","True","LEFT_INDEX","0.8370537757873535","0.10175013542175293"
"fast-05","382",".","RIGHT_RING","True","RIGHT_RING","0.8370537757873535","0.07680964469909668"
"fast-05","393","LeftAlt","LEFT_THUMB","True","LEFT_THUMB","0.8370537757873535","0.07494354248046875"
"fast-08","37","LeftShift","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8296935558319092","0.0857691764831543"
"fast-08","40","A","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING","0.8296935558319092","0.08756017684936523"
"fast-08","45","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8296935558319092","0.07357215881347656"
"fast-08","47","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8296935558319092","0.07311010360717773"
"fast-08","49","A","LEFT_PINKY","True","LEFT_PINKY","0.8296935558319092","0.07516598701477051"
"fast-08","52","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8296935558319092","0.0796060562133789"
"fast-08","59","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8296935558319092","0.07928609848022461"
"fast-08","60","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8296935558319092","0.07652950286865234"
"fast-08","64","F","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.0714111328125"
"fast-08","67","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8296935558319092","0.07517337799072266"
"fast-08","73","G","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.07232522964477539"
"fast-08","76","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8296935558319092","0.08295083045959473"
"fast-08","79","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8296935558319092","0.08561277389526367"
"fast-08","83","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8296935558319092","0.0728766918182373"
"fast-08","88","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8296935558319092","0.07414555549621582"
"fast-08","91","S","LEFT_RING","True","LEFT_RING","0.8296935558319092","0.07320380210876465"
"fast-08","95","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8296935558319092","0.09458398818969727"
"fast-08","98","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8296935558319092","0.08268928527832031"
"fast-08","101","A","LEFT_PINKY","True","LEFT_PINKY","0.8296935558319092","0.07429337501525879"
"fast-08","105","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8296935558319092","0.07311248779296875"
"fast-08","107","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8296935558319092","0.07456827163696289"
"fast-08","111","S","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING","0.8296935558319092","0.08122801780700684"
"fast-08","116","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8296935558319092","0.0801999568939209"
"fast-08","118","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8296935558319092","0.07578635215759277"
"fast-08","121","O","RIGHT_RING","True","RIGHT_RING","0.8296935558319092","0.0723872184753418"
"fast-08","125","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8296935558319092","0.07237815856933594"
"fast-08","127","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8296935558319092","0.07708168029785156"
"fast-08","130","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8296935558319092","0.07289528846740723"
"fast-08","132","S","LEFT_RING","True","LEFT_RING","0.8296935558319092","0.07555961608886719"
"fast-08","134","T","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.08287978172302246"
"fast-08","137","A","LEFT_PINKY","True","LEFT_PINKY","0.8296935558319092","0.08962321281433105"
"fast-08","140","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8296935558319092","0.0784299373626709"
"fast-08","142","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8296935558319092","0.08571791648864746"
"fast-08","148","S","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING","0.8296935558319092","0.08506989479064941"
"fast-08","151",".","RIGHT_RING","True","RIGHT_RING,RIGHT_PINKY","0.8296935558319092","0.07254385948181152"
"fast-08","155","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8296935558319092","0.07872891426086426"
"fast-08","157","LeftShift","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8296935558319092","0.07523584365844727"
"fast-08","159","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8296935558319092","0.07344794273376465"
"fast-08","162","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8296935558319092","0.0796961784362793"
"fast-08","165","S","LEFT_RING","True","LEFT_RING","0.8296935558319092","0.07876133918762207"
"fast-08","180","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8296935558319092","0.07383513450622559"
"fast-08","182","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8296935558319092","0.07508397102355957"
"fast-08","187","R","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.07341432571411133"
"fast-08","189","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8296935558319092","0.07718801498413086"
"fast-08","192","R","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.07341432571411133"
"fast-08","195","S","LEFT_RING","True","LEFT_RING","0.8296935558319092","0.0732114315032959"
"fast-08","200","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8296935558319092","0.07163381576538086"
"fast-08","201","A","LEFT_PINKY","True","LEFT_PINKY","0.8296935558319092","0.10556149482727051"
"fast-08","203","R","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.07611918449401855"
"fast-08","205","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8296935558319092","0.09108781814575195"
"fast-08","209","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8296935558319092","0.07746195793151855"
"fast-08","211","V","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.07737135887145996"
"fast-08","213","O","RIGHT_RING","True","RIGHT_RING","0.8296935558319092","0.0832514762878418"
"fast-08","218","L","RIGHT_RING","True","RIGHT_RING","0.8296935558319092","0.0764610767364502"
"fast-08","222","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8296935558319092","0.07432699203491211"
"fast-08","225","T","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.07349181175231934"
"fast-08","228","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8296935558319092","0.073333740234375"
"fast-08","229","O","RIGHT_RING","True","RIGHT_RING","0.8296935558319092","0.07329392433166504"
"fast-08","234","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8296935558319092","0.07473278045654297"
"fast-08","239","A","LEFT_PINKY","True","LEFT_PINKY","0.8296935558319092","0.07767677307128906"
"fast-08","241","L","RIGHT_RING","True","RIGHT_RING","0.8296935558319092","0.07702279090881348"
"fast-08","246","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8296935558319092","0.07449126243591309"
"fast-08","249","A","LEFT_PINKY","True","LEFT_PINKY","0.8296935558319092","0.07726192474365234"
"fast-08","254","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8296935558319092","0.08073997497558594"
"fast-08","258","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8296935558319092","0.08829212188720703"
"fast-08","265","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8296935558319092","0.10398292541503906"
"fast-08","267","R","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.07512545585632324"
"fast-08","270","A","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8296935558319092","0.0716700553894043"
"fast-08","284","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8296935558319092","0.08677816390991211"
"fast-08","288","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8296935558319092","0.0749809741973877"
"fast-08","289","A","LEFT_PINKY","True","LEFT_PINKY","0.8296935558319092","0.08307433128356934"
"fast-08","291","R","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.07771801948547363"
"fast-08","294","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8296935558319092","0.08183741569519043"
"fast-08","300","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8296935558319092","0.10338044166564941"
"fast-08","301","T","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.07534146308898926"
"fast-08","304","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8296935558319092","0.09482431411743164"
"fast-08","306","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8296935558319092","0.09310126304626465"
"fast-08","310","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8296935558319092","0.08026337623596191"
"fast-08","312","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8296935558319092","0.07293272018432617"
"fast-08","316","O","RIGHT_RING","True","RIGHT_RING,RIGHT_PINKY","0.8296935558319092","0.09045696258544922"
"fast-08","320","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8296935558319092","0.10058403015136719"
"fast-08","325","T","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.08481764793395996"
"fast-08","327","A","LEFT_PINKY","True","LEFT_PINKY","0.8296935558319092","0.0764315128326416"
"fast-08","339","L","RIGHT_RING","True","RIGHT_RING","0.8296935558319092","0.07259845733642578"
"fast-08","345","S","LEFT_RING","True","LEFT_RING","0.8296935558319092","0.07072806358337402"
"fast-08","350","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8296935558319092","0.08431410789489746"
"fast-08","352","O","RIGHT_RING","True","RIGHT_RING","0.8296935558319092","0.10552716255187988"
"fast-08","355","F","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.09087228775024414"
"fast-08","359","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8296935558319092","0.0843205451965332"
"fast-08","362","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8296935558319092","0.07298517227172852"
"fast-08","365","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8296935558319092","0.11493086814880371"
"fast-08","368","S","LEFT_RING","True","LEFT_RING","0.8296935558319092","0.08856725692749023"
"fast-08","374","O","RIGHT_RING","True","RIGHT_RING","0.8296935558319092","0.11352396011352539"
"fast-08","383","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8296935558319092","0.07179474830627441"
"fast-08","387","C","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.083953857421875"
"fast-08","390","O","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8296935558319092","0.10138630867004395"
"fast-08","394","V","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.08792829513549805"
"fast-08","404","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8296935558319092","0.09119606018066406"
"fast-08","408","R","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.08966755867004395"
"fast-08","415","V","LEFT_INDEX","True","LEFT_INDEX","0.8296935558319092","0.09612536430358887"
"fast-08","420","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8296935558319092","0.09627509117126465"
"fast-08","427",".","RIGHT_RING","True","RIGHT_RING","0.8296935558319092","0.1076955795288086"
"fast-09","34","LeftShift","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8212203979492188","0.08888578414916992"
"fast-09","40","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8212203979492188","0.10330629348754883"
"fast-09","44","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8212203979492188","0.07767462730407715"
"fast-09","49","V","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.09898710250854492"
"fast-09","51","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8212203979492188","0.09086823463439941"
"fast-09","55","R","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.07463192939758301"
"fast-09","61","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8212203979492188","0.09642195701599121"
"fast-09","71","T","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.07394719123840332"
"fast-09","76","R","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.07768607139587402"
"fast-09","82","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8212203979492188","0.08924317359924316"
"fast-09","85","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8212203979492188","0.07290863990783691"
"fast-09","88","T","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.09591937065124512"
"fast-09","92","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8212203979492188","0.07232213020324707"
"fast-09","94","T","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.0813894271850586"
"fast-09","96","O","RIGHT_RING","True","RIGHT_RING","0.8212203979492188","0.07417702674865723"
"fast-09","100","G","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.07474422454833984"
"fast-09","104","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8212203979492188","0.08602499961853027"
"fast-09","108","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8212203979492188","0.0893089771270752"
"fast-09","111","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8212203979492188","0.0716547966003418"
"fast-09","114","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8212203979492188","0.08810853958129883"
"fast-09","117","A","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8212203979492188","0.10773324966430664"
"fast-09","121","L","RIGHT_RING","True","RIGHT_RING","0.8212203979492188","0.08874392509460449"
"fast-09","126","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8212203979492188","0.08663582801818848"
"fast-09","128","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8212203979492188","0.08223152160644531"
"fast-09","131","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8212203979492188","0.09621739387512207"
"fast-09","134","P","RIGHT_RING","True","RIGHT_RING","0.8212203979492188","0.07104063034057617"
"fast-09","137","R","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.0958707332611084"
"fast-09","138","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8212203979492188","0.11670947074890137"
"fast-09","143","S","LEFT_RING","True","LEFT_RING","0.8212203979492188","0.10073661804199219"
"fast-09","148","S","LEFT_RING","True","LEFT_MIDDLE,LEFT_RING","0.8212203979492188","0.08748292922973633"
"fast-09","150","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8212203979492188","0.0745382308959961"
"fast-09","151","O","RIGHT_RING","True","RIGHT_RING","0.8212203979492188","0.08080482482910156"
"fast-09","155","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8212203979492188","0.1037604808807373"
"fast-09","159","S","LEFT_RING","True","LEFT_RING","0.8212203979492188","0.09886288642883301"
"fast-09","162",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8212203979492188","0.10520005226135254"
"fast-09","167","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8212203979492188","0.07894277572631836"
"fast-09","169","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8212203979492188","0.07039427757263184"
"fast-09","175","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8212203979492188","0.07420039176940918"
"fast-09","181","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8212203979492188","0.07622790336608887"
"fast-09","184","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8212203979492188","0.07420587539672852"
"fast-09","190","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8212203979492188","0.07138991355895996"
"fast-09","213","O","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8212203979492188","0.07906389236450195"
"fast-09","221","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8212203979492188","0.07835102081298828"
"fast-09","239",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8212203979492188","0.08468055725097656"
"fast-09","245","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8212203979492188","0.07012605667114258"
"fast-09","248","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8212203979492188","0.08303403854370117"
"fast-09","253","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8212203979492188","0.09197402000427246"
"fast-09","255","T","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.09885573387145996"
"fast-09","259","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8212203979492188","0.07286262512207031"
"fast-09","261","C","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8212203979492188","0.07666254043579102"
"fast-09","262","O","RIGHT_RING","True","RIGHT_RING","0.8212203979492188","0.08340001106262207"
"fast-09","265","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8212203979492188","0.07637882232666016"
"fast-09","267","C","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8212203979492188","0.07580041885375977"
"fast-09","271","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8212203979492188","0.07478737831115723"
"fast-09","275","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8212203979492188","0.07710838317871094"
"fast-09","278","T","LEFT_INDEX","False","","0.8212203979492188","0.07160687446594238"
"fast-09","283","R","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.07883596420288086"
"fast-09","284","A","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8212203979492188","0.08428263664245605"
"fast-09","292","T","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.07615780830383301"
"fast-09","301","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8212203979492188","0.08121466636657715"
"fast-09","307","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8212203979492188","0.07120180130004883"
"fast-09","322","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8212203979492188","0.08556127548217773"
"fast-09","326","O","RIGHT_RING","True","RIGHT_RING","0.8212203979492188","0.07666540145874023"
"fast-09","331","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8212203979492188","0.07570719718933105"
"fast-09","335","R","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.09345722198486328"
"fast-09","341","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8212203979492188","0.08488631248474121"
"fast-09","344","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8212203979492188","0.07207798957824707"
"fast-09","348","L","RIGHT_RING","True","RIGHT_RING","0.8212203979492188","0.07718777656555176"
"fast-09","352","F","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.0889120101928711"
"fast-09","358","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8212203979492188","0.1055762767791748"
"fast-09","363","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8212203979492188","0.08052897453308105"
"fast-09","368","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8212203979492188","0.09630632400512695"
"fast-09","372","O","RIGHT_RING","True","RIGHT_RING","0.8212203979492188","0.07135701179504395"
"fast-09","381","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8212203979492188","0.0707094669342041"
"fast-09","388","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8212203979492188","0.07494688034057617"
"fast-09","390","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8212203979492188","0.07693076133728027"
"fast-09","392","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8212203979492188","0.07155442237854004"
"fast-09","396","T","LEFT_INDEX","True","LEFT_INDEX","0.8212203979492188","0.0991971492767334"
"fast-09","399","A","LEFT_PINKY","True","LEFT_PINKY","0.8212203979492188","0.07940959930419922"
"fast-09","407","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8212203979492188","0.07593393325805664"
"fast-09","412","L","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8212203979492188","0.07680273056030273"
"fast-09","417",".","RIGHT_RING","True","RIGHT_RING","0.8212203979492188","0.08042073249816895"
"fast-09","428","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8212203979492188","0.07207179069519043"
"fast-09","430","S","LEFT_RING","True","LEFT_RING","0.8212203979492188","0.07266926765441895"
"fast-09","443","LeftAlt","LEFT_THUMB","True","LEFT_THUMB","0.8212203979492188","0.07698798179626465"
"medium-01","147","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8457207679748535","0.09455394744873047"
"medium-01","153","W","LEFT_MIDDLE","True","LEFT_INDEX,LEFT_MIDDLE","0.8457207679748535","0.07079339027404785"
"medium-01","159","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8457207679748535","0.07140660285949707"
"medium-01","161","A","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8457207679748535","0.10694527626037598"
"medium-01","164","T","LEFT_INDEX","True","LEFT_INDEX","0.8457207679748535","0.08933877944946289"
"medium-01","169","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8457207679748535","0.0741434097290039"
"medium-01","172","O","RIGHT_RING","True","RIGHT_RING","0.8457207679748535","0.07312202453613281"
"medium-01","175","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8457207679748535","0.07088589668273926"
"medium-01","180","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8457207679748535","0.0743415355682373"
"medium-01","183","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8457207679748535","0.07657694816589355"
"medium-01","186","T","LEFT_INDEX","True","LEFT_INDEX","0.8457207679748535","0.08284854888916016"
"medium-01","191","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8457207679748535","0.07348322868347168"
"medium-01","200","Backspace","RIGHT_PINKY","True","RIGHT_PINKY","0.8457207679748535","0.0766603946685791"
"medium-01","207",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8457207679748535","0.08902835845947266"
"medium-01","212","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8457207679748535","0.08914780616760254"
"medium-01","217","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8457207679748535","0.08107876777648926"
"medium-01","222","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8457207679748535","0.07845830917358398"
"medium-01","227","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8457207679748535","0.07407426834106445"
"medium-01","229","S","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8457207679748535","0.07418036460876465"
"medium-01","231","O","RIGHT_RING","True","RIGHT_RING","0.8457207679748535","0.08941340446472168"
"medium-01","235","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8457207679748535","0.08228373527526855"
"medium-01","237","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8457207679748535","0.07672977447509766"
"medium-01","241","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8457207679748535","0.07664847373962402"
"medium-01","243","O","RIGHT_RING","True","RIGHT_RING","0.8457207679748535","0.07407164573669434"
