"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"slow-03","453","T","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.0761420726776123"
"slow-03","459","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8857791423797607","0.07165169715881348"
"slow-03","463","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.08389878273010254"
"slow-03","468","L","RIGHT_RING","True","RIGHT_RING","0.8857791423797607","0.0786740779876709"
"slow-03","472","A","LEFT_PINKY","True","LEFT_PINKY","0.8857791423797607","0.07799696922302246"
"slow-03","479","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8857791423797607","0.07817816734313965"
"slow-03","483","S","LEFT_RING","True","LEFT_RING","0.8857791423797607","0.07634258270263672"
"slow-03","487","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.08632230758666992"
"slow-03","494","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8857791423797607","0.08057141304016113"
"slow-03","500","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8857791423797607","0.07794022560119629"
"slow-03","504","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.07448124885559082"
"slow-03","509","F","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.07981419563293457"
"slow-03","513","O","RIGHT_RING","False","","0.8857791423797607","0.08548259735107422"
"slow-03","517","R","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.07616066932678223"
"slow-03","518","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.0757904052734375"
"slow-03","524","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8857791423797607","0.08011174201965332"
"slow-03","527","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8857791423797607","0.07346606254577637"
"slow-03","531","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.08684229850769043"
"slow-03","538","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8857791423797607","0.07879137992858887"
"slow-03","541","C","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.07230043411254883"
"slow-03","544","O","RIGHT_RING","False","","0.8857791423797607","0.07697534561157227"
"slow-03","549","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.08123445510864258"
"slow-03","558","L","RIGHT_RING","True","RIGHT_RING","0.8857791423797607","0.08387207984924316"
"slow-03","566","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8857791423797607","0.08461689949035645"
"slow-03","572","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8857791423797607","0.07637238502502441"
"slow-03","577","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8857791423797607","0.09304308891296387"
"slow-03","584","O","RIGHT_RING","False","","0.8857791423797607","0.07585644721984863"
"slow-03","589","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8857791423797607","0.07223320007324219"
"slow-03","593","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.0745246410369873"
"slow-03","598","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8857791423797607","0.08968377113342285"
"slow-03","601","F","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.08130192756652832"
"slow-03","613","R","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.10095334053039551"
"slow-03","616","O","RIGHT_RING","False","","0.8857791423797607","0.10145759582519531"
"slow-03","626","Backspace","RIGHT_PINKY","False","","0.8857791423797607","0.07389402389526367"
"slow-03","630","Backspace","RIGHT_PINKY","False","","0.8857791423797607","0.1095283031463623"
"slow-03","639","O","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.10421276092529297"
"slow-03","644","R","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.09273195266723633"
"slow-03","649","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8857791423797607","0.07817983627319336"
"slow-03","656","A","LEFT_PINKY","True","LEFT_PINKY","0.8857791423797607","0.0821533203125"
"slow-03","663","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8857791423797607","0.07675337791442871"
"slow-03","669","R","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.08141708374023438"
"slow-03","670","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.0732266902923584"
"slow-03","677","S","LEFT_RING","True","LEFT_RING","0.8857791423797607","0.10096454620361328"
"slow-03","684","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.07399988174438477"
"slow-03","694","R","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.09888267517089844"
"slow-03","698","R","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.08857893943786621"
"slow-03","700","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8857791423797607","0.11403250694274902"
"slow-03","707","C","LEFT_INDEX","True","LEFT_INDEX","0.8857791423797607","0.08555936813354492"
"slow-03","712","T","LEFT_MIDDLE","False","","0.8857791423797607","0.10190987586975098"
"slow-03","715","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8857791423797607","0.08910417556762695"
"slow-03","716","O","RIGHT_RING","True","RIGHT_RING","0.8857791423797607","0.1066582202911377"
"slow-03","736","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8857791423797607","0.09235525131225586"
"slow-03","755",".","RIGHT_PINKY","True","RIGHT_PINKY","0.8857791423797607","0.06975769996643066"
"slow-04","98","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8203082084655762","0.07434964179992676"
"slow-04","111","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8203082084655762","0.07992100715637207"
"slow-04","121","O","RIGHT_RING","True","RIGHT_RING","0.8203082084655762","0.07955741882324219"
"slow-04","129","W","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.07496523857116699"
"slow-04","138","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8203082084655762","0.07645750045776367"
"slow-04","141","S","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.07447171211242676"
"slow-04","144","L","RIGHT_RING","True","RIGHT_RING","0.8203082084655762","0.07037782669067383"
"slow-04","151","O","RIGHT_RING","False","","0.8203082084655762","0.08165192604064941"
"slow-04","164","W","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.07068562507629395"
"slow-04","172","L","RIGHT_RING","True","RIGHT_RING","0.8203082084655762","0.07518291473388672"
"slow-04","213","Y","RIGHT_INDEX","False","","0.8203082084655762","0.0739753246307373"
"slow-04","222","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8203082084655762","0.07236099243164062"
"slow-04","226","T","LEFT_INDEX","True","LEFT_INDEX","0.8203082084655762","0.07216072082519531"
"slow-04","233","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8203082084655762","0.07939648628234863"
"slow-04","238","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8203082084655762","0.08535099029541016"
"slow-04","245","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8203082084655762","0.09307551383972168"
"slow-04","247","T","LEFT_INDEX","True","LEFT_INDEX","0.8203082084655762","0.09517884254455566"
"slow-04","250","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8203082084655762","0.09380245208740234"
"slow-04","255","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8203082084655762","0.09836387634277344"
"slow-04","258","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8203082084655762","0.10323381423950195"
"slow-04","264","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8203082084655762","0.10032129287719727"
"slow-04","268","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8203082084655762","0.08857536315917969"
"slow-04","271","A","LEFT_PINKY","True","LEFT_PINKY","0.8203082084655762","0.08982443809509277"
"slow-04","276","S","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.07728385925292969"
"slow-04","282","S","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.09610915184020996"
"slow-04","287","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8203082084655762","0.09081745147705078"
"slow-04","293","S","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.08447384834289551"
"slow-04","299","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8203082084655762","0.0758352279663086"
"slow-04","303","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8203082084655762","0.0749053955078125"
"slow-04","306","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8203082084655762","0.07704281806945801"
"slow-04","310","R","LEFT_INDEX","False","","0.8203082084655762","0.07803034782409668"
"slow-04","313","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8203082084655762","0.081756591796875"
"slow-04","322",",","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8203082084655762","0.08233356475830078"
"slow-04","328","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8203082084655762","0.08043217658996582"
"slow-04","336","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8203082084655762","0.08482980728149414"
"slow-04","341","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8203082084655762","0.09590339660644531"
"slow-04","345","C","LEFT_INDEX","True","LEFT_INDEX","0.8203082084655762","0.08764863014221191"
"slow-04","350","O","RIGHT_RING","True","RIGHT_RING","0.8203082084655762","0.07915687561035156"
"slow-04","355","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8203082084655762","0.07157421112060547"
"slow-04","361","P","RIGHT_PINKY","False","","0.8203082084655762","0.07978200912475586"
"slow-04","365","A","LEFT_PINKY","True","LEFT_PINKY","0.8203082084655762","0.08873248100280762"
"slow-04","368","S","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.08450555801391602"
"slow-04","373","S","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.10792040824890137"
"slow-04","377","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8203082084655762","0.07768058776855469"
"slow-04","386","D","LEFT_INDEX","True","LEFT_INDEX","0.8203082084655762","0.07867646217346191"
"slow-04","393","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8203082084655762","0.07329678535461426"
"slow-04","396","A","LEFT_PINKY","True","LEFT_PINKY","0.8203082084655762","0.07476687431335449"
"slow-04","399","S","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.0749661922454834"
"slow-04","406","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8203082084655762","0.0813601016998291"
"slow-04","408","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8203082084655762","0.07631659507751465"
"slow-04","412","I","RIGHT_MIDDLE","False","","0.8203082084655762","0.08380961418151855"
"slow-04","421","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8203082084655762","0.09981751441955566"
"slow-04","425","A","LEFT_PINKY","True","LEFT_PINKY","0.8203082084655762","0.09389257431030273"
"slow-04","431","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8203082084655762","0.09325194358825684"
"slow-04","437","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8203082084655762","0.07299590110778809"
"slow-04","443","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8203082084655762","0.09208369255065918"
"slow-04","449","Y","RIGHT_INDEX","False","","0.8203082084655762","0.0879819393157959"
"slow-04","456","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8203082084655762","0.08611512184143066"
"slow-04","458","F","LEFT_INDEX","True","LEFT_INDEX","0.8203082084655762","0.08887481689453125"
"slow-04","466","R","LEFT_INDEX","True","LEFT_INDEX","0.8203082084655762","0.07096409797668457"
"slow-04","470","O","RIGHT_RING","True","RIGHT_RING","0.8203082084655762","0.09384846687316895"
"slow-04","483","S","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.07297086715698242"
"slow-04","488","T","LEFT_INDEX","True","LEFT_INDEX","0.8203082084655762","0.10779500007629395"
"slow-04","495","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8203082084655762","0.07215690612792969"
"slow-04","496","A","LEFT_PINKY","True","LEFT_PINKY","0.8203082084655762","0.08691525459289551"
"slow-04","503","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8203082084655762","0.10463976860046387"
"slow-04","513","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8203082084655762","0.0879061222076416"
"slow-04","519","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8203082084655762","0.0851449966430664"
"slow-04","520","S","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.09205436706542969"
"slow-04","534","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8203082084655762","0.07467532157897949"
"slow-04","539","O","RIGHT_RING","True","RIGHT_RING","0.8203082084655762","0.07422018051147461"
"slow-04","547","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8203082084655762","0.07777261734008789"
"slow-04","573","Backspace","RIGHT_PINKY","False","","0.8203082084655762","0.07638812065124512"
"slow-04","577","W","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.07154393196105957"
"slow-04","588","LeftShift","LEFT_THUMB","True","LEFT_THUMB","0.8203082084655762","0.08394026756286621"
"slow-04","589","1","LEFT_RING","True","LEFT_RING","0.8203082084655762","0.09047126770019531"
"slow-05","79","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8155159950256348","0.0703427791595459"
"slow-05","86","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8155159950256348","0.07170414924621582"
"slow-05","94","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.09813332557678223"
"slow-05","99","L","RIGHT_RING","True","RIGHT_RING","0.8155159950256348","0.07657241821289062"
"slow-05","108","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8155159950256348","0.07058954238891602"
"slow-05","115","S","LEFT_RING","True","LEFT_RING","0.8155159950256348","0.08882403373718262"
"slow-05","121","T","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.07262778282165527"
"slow-05","127","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8155159950256348","0.09281778335571289"
"slow-05","134","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.07922172546386719"
"slow-05","139","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8155159950256348","0.09808754920959473"
"slow-05","147","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8155159950256348","0.07297039031982422"
"slow-05","155","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.075775146484375"
"slow-05","160","T","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.10587763786315918"
"slow-05","167","O","RIGHT_RING","True","RIGHT_RING","0.8155159950256348","0.09392428398132324"
"slow-05","175","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.12081003189086914"
"slow-05","179","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.10262036323547363"
"slow-05","187","Y","RIGHT_INDEX","False","","0.8155159950256348","0.07820343971252441"
"slow-05","195","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8155159950256348","0.07051801681518555"
"slow-05","198","F","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.0939948558807373"
"slow-05","204","A","LEFT_PINKY","True","LEFT_PINKY","0.8155159950256348","0.07240605354309082"
"slow-05","211","T","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.07331204414367676"
"slow-05","216","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.09240007400512695"
"slow-05","222","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8155159950256348","0.0832524299621582"
"slow-05","226","R","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.08209347724914551"
"slow-05","234","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8155159950256348","0.08838582038879395"
"slow-05","238","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8155159950256348","0.07362651824951172"
"slow-05","245","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.07289552688598633"
"slow-05","249","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.07653284072875977"
"slow-05","255","S","LEFT_RING","True","LEFT_RING","0.8155159950256348","0.08749103546142578"
"slow-05","263","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8155159950256348","0.08912873268127441"
"slow-05","269","L","RIGHT_RING","True","RIGHT_RING","0.8155159950256348","0.08253097534179688"
"slow-05","276","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8155159950256348","0.1058206558227539"
"slow-05","281","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.09285593032836914"
"slow-05","287","C","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.09023141860961914"
"slow-05","293","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8155159950256348","0.08757710456848145"
"slow-05","302","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.10974955558776855"
"slow-05","306","A","LEFT_PINKY","True","LEFT_PINKY","0.8155159950256348","0.10073399543762207"
"slow-05","311","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.08778524398803711"
"slow-05","319","D","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.0748591423034668"
"slow-05","327","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.10351824760437012"
"slow-05","331","R","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.0917208194732666"
"slow-05","343","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8155159950256348","0.08807182312011719"
"slow-05","349","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.08906126022338867"
"slow-05","359","A","LEFT_PINKY","True","LEFT_PINKY","0.8155159950256348","0.08733916282653809"
"slow-05","369","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8155159950256348","0.09600090980529785"
"slow-05","375","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.08615684509277344"
"slow-05","378","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8155159950256348","0.10930013656616211"
"slow-05","384","D","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.08630728721618652"
"slow-05","391","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.12245059013366699"
"slow-05","394","F","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.10843825340270996"
"slow-05","399","O","RIGHT_RING","False","","0.8155159950256348","0.08278608322143555"
"slow-05","408","R","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.07268905639648438"
"slow-05","414","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.09086966514587402"
"slow-05","416","S","LEFT_RING","True","LEFT_RING","0.8155159950256348","0.07687139511108398"
"slow-05","421","O","RIGHT_RING","False","","0.8155159950256348","0.10768818855285645"
"slow-05","427","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.08429598808288574"
"slow-05","433","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8155159950256348","0.1128225326538086"
"slow-05","439","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.09128260612487793"
"slow-05","441","T","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.11269998550415039"
"slow-05","446","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8155159950256348","0.09740066528320312"
"slow-05","452","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.07157254219055176"
"slow-05","456","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8155159950256348","0.09015297889709473"
"slow-05","461","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.09857368469238281"
"slow-05","467","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8155159950256348","0.11889958381652832"
"slow-05","474","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.0946044921875"
"slow-05","478","C","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.10440993309020996"
"slow-05","482","A","LEFT_PINKY","True","LEFT_PINKY","0.8155159950256348","0.09114336967468262"
"slow-05","494","P","RIGHT_PINKY","False","","0.8155159950256348","0.1070103645324707"
"slow-05","499","A","LEFT_PINKY","True","LEFT_PINKY","0.8155159950256348","0.09143352508544922"
"slow-05","502","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.0724647045135498"
"slow-05","508","L","RIGHT_RING","True","RIGHT_RING","0.8155159950256348","0.09234118461608887"
"slow-05","511","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8155159950256348","0.09084939956665039"
"slow-05","517","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.07841968536376953"
"slow-05","522","O","RIGHT_RING","True","RIGHT_RING","0.8155159950256348","0.07257962226867676"
"slow-05","526","F","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.09572219848632812"
"slow-05","531","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.0832681655883789"
"slow-05","538","O","RIGHT_RING","True","RIGHT_RING","0.8155159950256348","0.07207512855529785"
"slow-05","544","F","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.09659886360168457"
"slow-05","549","F","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.07593607902526855"
"slow-05","555","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8155159950256348","0.09565901756286621"
"slow-05","559","R","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.1048882007598877"
"slow-05","567","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8155159950256348","0.10330319404602051"
"slow-05","573","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.08648276329040527"
"slow-05","579","G","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.11407661437988281"
"slow-05","587","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8155159950256348","0.0772087574005127"
"slow-05","591","A","LEFT_PINKY","True","LEFT_PINKY","0.8155159950256348","0.08485126495361328"
"slow-05","597","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.07391238212585449"
"slow-05","606","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.08531832695007324"
"slow-05","614","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8155159950256348","0.0722649097442627"
"slow-05","617","R","LEFT_INDEX","True","LEFT_INDEX","0.8155159950256348","0.07208108901977539"
"slow-05","619","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8155159950256348","0.07240819931030273"
"slow-05","626","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8155159950256348","0.08524608612060547"
"slow-05","635","L","RIGHT_RING","True","RIGHT_RING","0.8155159950256348","0.08816242218017578"
"slow-05","643","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8155159950256348","0.10055184364318848"
"slow-05","653",".","RIGHT_RING","True","RIGHT_RING","0.8155159950256348","0.0873708724975586"
"slow-05","674","LeftAlt","LEFT_THUMB","True","LEFT_THUMB","0.8155159950256348","0.08627676963806152"
"slow-06","101","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8040518760681152","0.07284975051879883"
"slow-06","108","T","LEFT_INDEX","False","","0.8040518760681152","0.07937121391296387"
"slow-06","117","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8040518760681152","0.08656430244445801"
"slow-06","125","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8040518760681152","0.10447287559509277"
"slow-06","134","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8040518760681152","0.08380889892578125"
"slow-06","140","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8040518760681152","0.0944528579711914"
"slow-06","146","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8040518760681152","0.09883356094360352"
"slow-06","151","Y","LEFT_INDEX","True","LEFT_INDEX","0.8040518760681152","0.09738993644714355"
"slow-06","157","O","RIGHT_RING","True","RIGHT_RING","0.8040518760681152","0.09834432601928711"
"slow-06","163","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8040518760681152","0.09615111351013184"
"slow-06","172","'","RIGHT_PINKY","True","RIGHT_PINKY","0.8040518760681152","0.09662222862243652"
"slow-06","179","R","LEFT_INDEX","True","LEFT_INDEX","0.8040518760681152","0.08454537391662598"
"slow-06","184","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8040518760681152","0.09793233871459961"
"slow-06","190","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8040518760681152","0.07572388648986816"
"slow-06","195","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8040518760681152","0.0916891098022461"
"slow-06","201","X","LEFT_RING","True","LEFT_RING","0.8040518760681152","0.10501790046691895"
"slow-06","206","A","LEFT_PINKY","True","LEFT_PINKY","0.8040518760681152","0.09577012062072754"
"slow-06","213","P","RIGHT_RING","True","RIGHT_RING","0.8040518760681152","0.09791779518127441"
"slow-06","220","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8040518760681152","0.09020829200744629"
"slow-06","227","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8040518760681152","0.11190509796142578"
"slow-06","232","G","LEFT_INDEX","True","LEFT_INDEX","0.8040518760681152","0.08015847206115723"
"slow-06","239","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8040518760681152","0.09615874290466309"
"slow-06","247","A","LEFT_PINKY","True","LEFT_PINKY","0.8040518760681152","0.09644079208374023"
"slow-06","251","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8040518760681152","0.09548711776733398"
"slow-06","259","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8040518760681152","0.07312393188476562"
"slow-06","279","Backspace","RIGHT_PINKY","False","","0.8040518760681152","0.09883999824523926"
"slow-06","287","D","LEFT_INDEX","True","LEFT_INDEX","0.8040518760681152","0.07395505905151367"
"slow-06","295","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8040518760681152","0.0801994800567627"
"slow-06","300","R","LEFT_INDEX","True","LEFT_INDEX","0.8040518760681152","0.1081399917602539"
"slow-06","304","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8040518760681152","0.07913756370544434"
"slow-06","310","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8040518760681152","0.07394623756408691"
"slow-06","315","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8040518760681152","0.08567190170288086"
"slow-06","318","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8040518760681152","0.08701109886169434"
