"file_name","frame","key","finger","is_correct","fingertips_detected","keyboard_detection_time","finger_classification_time"
"medium-05","168","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8273220062255859","0.08191370964050293"
"medium-05","170","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.08231925964355469"
"medium-05","176","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.0713663101196289"
"medium-05","180","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8273220062255859","0.07183694839477539"
"medium-05","182","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8273220062255859","0.07584285736083984"
"medium-05","186","A","LEFT_PINKY","True","LEFT_PINKY","0.8273220062255859","0.09452676773071289"
"medium-05","189","T","LEFT_INDEX","True","LEFT_INDEX","0.8273220062255859","0.08502602577209473"
"medium-05","192","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.07434201240539551"
"medium-05","195","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8273220062255859","0.08550310134887695"
"medium-05","197","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8273220062255859","0.08981704711914062"
"medium-05","201","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8273220062255859","0.08438348770141602"
"medium-05","203","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8273220062255859","0.0736229419708252"
"medium-05","208","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.07437896728515625"
"medium-05","211","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8273220062255859","0.07081866264343262"
"medium-05","216","S","LEFT_RING","True","LEFT_RING","0.8273220062255859","0.07841324806213379"
"medium-05","219","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8273220062255859","0.07940077781677246"
"medium-05","223","L","RIGHT_RING","True","RIGHT_RING","0.8273220062255859","0.07055282592773438"
"medium-05","227","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8273220062255859","0.07569503784179688"
"medium-05","231","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.08301830291748047"
"medium-05","233","C","LEFT_INDEX","True","LEFT_INDEX","0.8273220062255859","0.08282017707824707"
"medium-05","236","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8273220062255859","0.09086775779724121"
"medium-05","241","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8273220062255859","0.07581305503845215"
"medium-05","244","A","LEFT_PINKY","True","LEFT_PINKY","0.8273220062255859","0.09068560600280762"
"medium-05","247","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.08734583854675293"
"medium-05","250","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8273220062255859","0.09146285057067871"
"medium-05","253","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8273220062255859","0.08742523193359375"
"medium-05","256","R","LEFT_INDEX","True","LEFT_INDEX","0.8273220062255859","0.07807374000549316"
"medium-05","258","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8273220062255859","0.09328746795654297"
"medium-05","265","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8273220062255859","0.08393597602844238"
"medium-05","269","A","LEFT_PINKY","True","LEFT_PINKY","0.8273220062255859","0.07408499717712402"
"medium-05","273","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8273220062255859","0.07373571395874023"
"medium-05","277","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.07245492935180664"
"medium-05","280","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8273220062255859","0.07637238502502441"
"medium-05","284","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8273220062255859","0.07293295860290527"
"medium-05","290","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8273220062255859","0.08996820449829102"
"medium-05","291","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8273220062255859","0.08451962471008301"
"medium-05","295","O","RIGHT_RING","True","RIGHT_RING","0.8273220062255859","0.07774567604064941"
"medium-05","299","R","LEFT_INDEX","True","LEFT_INDEX","0.8273220062255859","0.08887553215026855"
"medium-05","303","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8273220062255859","0.10116958618164062"
"medium-05","305","S","LEFT_RING","True","LEFT_RING","0.8273220062255859","0.08661270141601562"
"medium-05","307","O","RIGHT_RING","True","RIGHT_RING","0.8273220062255859","0.10019898414611816"
"medium-05","310","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.10143589973449707"
"medium-05","313","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8273220062255859","0.0709531307220459"
"medium-05","317","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8273220062255859","0.07821846008300781"
"medium-05","319","T","LEFT_INDEX","True","LEFT_INDEX","0.8273220062255859","0.08865976333618164"
"medium-05","323","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8273220062255859","0.08708667755126953"
"medium-05","326","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.07007956504821777"
"medium-05","329","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8273220062255859","0.10948848724365234"
"medium-05","335","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8273220062255859","0.08791804313659668"
"medium-05","337","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8273220062255859","0.10766434669494629"
"medium-05","342","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.07914280891418457"
"medium-05","344","C","LEFT_INDEX","True","LEFT_INDEX","0.8273220062255859","0.0910797119140625"
"medium-05","348","A","LEFT_PINKY","True","LEFT_PINKY","0.8273220062255859","0.0736532211303711"
"medium-05","352","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8273220062255859","0.08098316192626953"
"medium-05","357","A","LEFT_PINKY","True","LEFT_PINKY","0.8273220062255859","0.09517335891723633"
"medium-05","362","B","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.09331059455871582"
"medium-05","367","L","RIGHT_RING","True","RIGHT_RING","0.8273220062255859","0.1150217056274414"
"medium-05","378","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8273220062255859","0.0799112319946289"
"medium-05","384","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8273220062255859","0.08755278587341309"
"medium-05","387","O","RIGHT_RING","True","RIGHT_RING","0.8273220062255859","0.08391523361206055"
"medium-05","390","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8273220062255859","0.07977008819580078"
"medium-05","394","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8273220062255859","0.0923604965209961"
"medium-05","396","O","RIGHT_RING","True","RIGHT_RING","0.8273220062255859","0.08278656005859375"
"medium-05","400","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8273220062255859","0.08509492874145508"
"medium-05","405","F","LEFT_INDEX","True","LEFT_INDEX","0.8273220062255859","0.0698099136352539"
"medium-05","408","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8273220062255859","0.06951189041137695"
"medium-05","410","R","LEFT_INDEX","True","LEFT_INDEX","0.8273220062255859","0.08861064910888672"
"medium-05","430","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8273220062255859","0.07404804229736328"
"medium-05","435","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.07009744644165039"
"medium-05","439","G","LEFT_INDEX","True","LEFT_INDEX","0.8273220062255859","0.08541417121887207"
"medium-05","444","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8273220062255859","0.07270336151123047"
"medium-05","448","A","LEFT_PINKY","True","LEFT_PINKY","0.8273220062255859","0.08934521675109863"
"medium-05","450","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8273220062255859","0.09403562545776367"
"medium-05","455","Y","RIGHT_INDEX","False","","0.8273220062255859","0.0862126350402832"
"medium-05","459","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8273220062255859","0.07161426544189453"
"medium-05","465","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8273220062255859","0.0839381217956543"
"medium-05","467","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8273220062255859","0.0734407901763916"
"medium-05","471","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8273220062255859","0.08642745018005371"
"medium-05","476","L","RIGHT_RING","True","RIGHT_RING","0.8273220062255859","0.07241129875183105"
"medium-05","479","Y","LEFT_INDEX","True","LEFT_INDEX","0.8273220062255859","0.09282064437866211"
"medium-05","484",".","RIGHT_RING","True","RIGHT_RING","0.8273220062255859","0.1009988784790039"
"medium-06","89","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8147063255310059","0.06916308403015137"
"medium-06","92","T","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.0919647216796875"
"medium-06","97","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8147063255310059","0.10509204864501953"
"medium-06","106","I","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8147063255310059","0.08597016334533691"
"medium-06","111","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8147063255310059","0.07858562469482422"
"medium-06","117","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8147063255310059","0.07421016693115234"
"medium-06","123","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8147063255310059","0.08671879768371582"
"medium-06","126","Y","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.07964038848876953"
"medium-06","129","O","RIGHT_RING","True","RIGHT_RING","0.8147063255310059","0.0994563102722168"
"medium-06","135","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8147063255310059","0.10381722450256348"
"medium-06","142","'","RIGHT_PINKY","True","RIGHT_PINKY","0.8147063255310059","0.0797281265258789"
"medium-06","149","R","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.08747220039367676"
"medium-06","150","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8147063255310059","0.07803463935852051"
"medium-06","155","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8147063255310059","0.07898807525634766"
"medium-06","161","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8147063255310059","0.09208297729492188"
"medium-06","167","X","LEFT_RING","True","LEFT_RING,LEFT_PINKY","0.8147063255310059","0.07847285270690918"
"medium-06","187","C","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.0829324722290039"
"medium-06","190","A","LEFT_PINKY","True","LEFT_PINKY","0.8147063255310059","0.06971049308776855"
"medium-06","194","P","RIGHT_RING","True","RIGHT_RING","0.8147063255310059","0.08182358741760254"
"medium-06","199","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8147063255310059","0.06940579414367676"
"medium-06","204","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8147063255310059","0.09286046028137207"
"medium-06","205","G","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.09943342208862305"
"medium-06","209","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8147063255310059","0.11870813369750977"
"medium-06","210","A","LEFT_PINKY","True","LEFT_PINKY","0.8147063255310059","0.07365584373474121"
"medium-06","213","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8147063255310059","0.07330513000488281"
"medium-06","216","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8147063255310059","0.08211755752563477"
"medium-06","219","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8147063255310059","0.09923291206359863"
"medium-06","221","R","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.09179878234863281"
"medium-06","223","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8147063255310059","0.10403847694396973"
"medium-06","227","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8147063255310059","0.0758354663848877"
"medium-06","234","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8147063255310059","0.09945225715637207"
"medium-06","238","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8147063255310059","0.09056544303894043"
"medium-06","241","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8147063255310059","0.10600996017456055"
"medium-06","244","T","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.08756732940673828"
"medium-06","246","O","RIGHT_RING","True","RIGHT_RING","0.8147063255310059","0.08403754234313965"
"medium-06","251","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8147063255310059","0.08744549751281738"
"medium-06","260","O","RIGHT_RING","True","RIGHT_RING","0.8147063255310059","0.0794229507446289"
"medium-06","270","Backspace","RIGHT_PINKY","False","RIGHT_RING","0.8147063255310059","0.08971714973449707"
"medium-06","297","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8147063255310059","0.0872502326965332"
"medium-06","301","O","RIGHT_RING","True","RIGHT_RING","0.8147063255310059","0.08179831504821777"
"medium-06","306","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8147063255310059","0.07558608055114746"
"medium-06","311","R","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.07014989852905273"
"medium-06","316","S","LEFT_RING","True","LEFT_RING","0.8147063255310059","0.07495260238647461"
"medium-06","320","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8147063255310059","0.08591103553771973"
"medium-06","324","L","RIGHT_RING","True","RIGHT_RING","0.8147063255310059","0.09110093116760254"
"medium-06","327","F","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.09959149360656738"
"medium-06","364",".","RIGHT_RING","True","RIGHT_RING","0.8147063255310059","0.08080887794494629"
"medium-06","368","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8147063255310059","0.09728646278381348"
"medium-06","370","LeftShift","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8147063255310059","0.06969308853149414"
"medium-06","373","L","RIGHT_RING","True","RIGHT_RING","0.8147063255310059","0.07757139205932617"
"medium-06","378","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8147063255310059","0.0887305736541748"
"medium-06","383","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8147063255310059","0.09055280685424805"
"medium-06","385","G","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.07161641120910645"
"medium-06","389","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8147063255310059","0.07427239418029785"
"medium-06","397","S","LEFT_RING","True","LEFT_RING","0.8147063255310059","0.07707667350769043"
"medium-06","406","T","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.09768128395080566"
"medium-06","411","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8147063255310059","0.08399271965026855"
"medium-06","413","W","LEFT_RING","True","LEFT_RING","0.8147063255310059","0.07981753349304199"
"medium-06","415","A","LEFT_PINKY","True","LEFT_RING,LEFT_PINKY","0.8147063255310059","0.07110095024108887"
"medium-06","418","Y","RIGHT_INDEX","False","","0.8147063255310059","0.08730316162109375"
"medium-06","423","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8147063255310059","0.09483456611633301"
"medium-06","424","R","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.07580852508544922"
"medium-06","428","O","RIGHT_RING","True","RIGHT_RING","0.8147063255310059","0.09174466133117676"
"medium-06","430","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8147063255310059","0.08755612373352051"
"medium-06","435","N","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8147063255310059","0.07138276100158691"
"medium-06","440","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8147063255310059","0.07375431060791016"
"medium-06","449","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8147063255310059","0.09985518455505371"
"medium-06","452","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8147063255310059","0.08659243583679199"
"medium-06","455","S","LEFT_RING","True","LEFT_RING","0.8147063255310059","0.0709981918334961"
"medium-06","459","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8147063255310059","0.0821993350982666"
"medium-06","460","T","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.08776402473449707"
"medium-06","462","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8147063255310059","0.07250738143920898"
"medium-06","465","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8147063255310059","0.07961797714233398"
"medium-06","468","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8147063255310059","0.10999369621276855"
"medium-06","470","S","LEFT_RING","True","LEFT_RING","0.8147063255310059","0.07163596153259277"
"medium-06","472","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8147063255310059","0.09046792984008789"
"medium-06","476","O","RIGHT_RING","True","RIGHT_RING","0.8147063255310059","0.08483719825744629"
"medium-06","479","R","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.07797002792358398"
"medium-06","485","T","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.0749514102935791"
"medium-06","488","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8147063255310059","0.08113622665405273"
"medium-06","495","S","LEFT_RING","True","LEFT_RING","0.8147063255310059","0.07228255271911621"
"medium-06","498","T","LEFT_INDEX","True","LEFT_INDEX","0.8147063255310059","0.07358479499816895"
"medium-06","504","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8147063255310059","0.10214114189147949"
"medium-06","505","W","LEFT_RING","True","LEFT_RING","0.8147063255310059","0.0782616138458252"
"medium-06","508","A","LEFT_PINKY","True","LEFT_PINKY","0.8147063255310059","0.0788567066192627"
"medium-06","511","Y","RIGHT_INDEX","True","RIGHT_INDEX","0.8147063255310059","0.07379961013793945"
"medium-06","516","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8147063255310059","0.07587838172912598"
"medium-06","518","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8147063255310059","0.07320785522460938"
"medium-06","523","O","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8147063255310059","0.07385373115539551"
"medium-06","529","M","RIGHT_INDEX","True","RIGHT_INDEX","0.8147063255310059","0.07488584518432617"
"medium-06","533","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8147063255310059","0.10322189331054688"
"medium-06","537",".","RIGHT_RING","True","RIGHT_RING","0.8147063255310059","0.08046841621398926"
"medium-08","33","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8136031627655029","0.08416414260864258"
"medium-08","37","A","LEFT_RING","True","LEFT_RING","0.8136031627655029","0.0725405216217041"
"medium-08","44","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8136031627655029","0.0853421688079834"
"medium-08","46","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8136031627655029","0.10444259643554688"
"medium-08","48","A","LEFT_PINKY","True","LEFT_PINKY","0.8136031627655029","0.08832788467407227"
"medium-08","53","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8136031627655029","0.07873702049255371"
"medium-08","58","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB,LEFT_THUMB","0.8136031627655029","0.07399964332580566"
"medium-08","59","O","RIGHT_RING","True","RIGHT_RING","0.8136031627655029","0.08655190467834473"
"medium-08","63","F","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8136031627655029","0.07781457901000977"
"medium-08","67","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8136031627655029","0.0735468864440918"
"medium-08","71","G","LEFT_INDEX","True","LEFT_INDEX","0.8136031627655029","0.07332444190979004"
"medium-08","74","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8136031627655029","0.07767200469970703"
"medium-08","78","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8136031627655029","0.07774853706359863"
"medium-08","83","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8136031627655029","0.09614443778991699"
"medium-08","88","U","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8136031627655029","0.08646106719970703"
"medium-08","92","S","LEFT_RING","True","LEFT_RING","0.8136031627655029","0.07256293296813965"
"medium-08","97","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8136031627655029","0.0717461109161377"
"medium-08","100","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8136031627655029","0.08565258979797363"
"medium-08","102","A","LEFT_PINKY","True","LEFT_PINKY","0.8136031627655029","0.08464980125427246"
"medium-08","105","K","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8136031627655029","0.09447693824768066"
"medium-08","107","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8136031627655029","0.10291552543640137"
"medium-08","112","S","LEFT_RING","True","LEFT_RING","0.8136031627655029","0.08782601356506348"
"medium-08","116","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8136031627655029","0.07315325736999512"
"medium-08","119","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8136031627655029","0.08835339546203613"
"medium-08","123","O","RIGHT_RING","True","RIGHT_RING","0.8136031627655029","0.07923769950866699"
"medium-08","128","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8136031627655029","0.09658002853393555"
"medium-08","130","M","RIGHT_INDEX","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8136031627655029","0.07737421989440918"
"medium-08","134","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8136031627655029","0.08662652969360352"
"medium-08","136","S","LEFT_RING","True","LEFT_RING","0.8136031627655029","0.07868075370788574"
"medium-08","139","T","LEFT_INDEX","True","LEFT_INDEX","0.8136031627655029","0.09122276306152344"
"medium-08","142","A","LEFT_PINKY","True","LEFT_PINKY","0.8136031627655029","0.07091283798217773"
"medium-08","146","K","RIGHT_MIDDLE","True","RIGHT_INDEX,RIGHT_MIDDLE","0.8136031627655029","0.07147717475891113"
"medium-08","149","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8136031627655029","0.07601404190063477"
"medium-08","153","S","LEFT_RING","True","LEFT_RING","0.8136031627655029","0.07362055778503418"
"medium-08","156",".","RIGHT_RING","True","RIGHT_RING,RIGHT_PINKY","0.8136031627655029","0.08988285064697266"
"medium-08","160","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8136031627655029","0.09028959274291992"
"medium-08","162","LeftShift","LEFT_PINKY","True","LEFT_PINKY","0.8136031627655029","0.08480668067932129"
"medium-08","164","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8136031627655029","0.09352374076843262"
"medium-08","169","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8136031627655029","0.08397078514099121"
"medium-08","177","S","LEFT_RING","True","LEFT_RING","0.8136031627655029","0.08994626998901367"
"medium-08","182","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8136031627655029","0.08991360664367676"
"medium-08","185","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8136031627655029","0.07307720184326172"
"medium-08","187","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8136031627655029","0.07457613945007324"
"medium-08","192","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8136031627655029","0.09126138687133789"
"medium-08","195","O","RIGHT_RING","True","RIGHT_MIDDLE,RIGHT_RING","0.8136031627655029","0.10276007652282715"
"medium-08","198","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8136031627655029","0.0917196273803711"
"medium-08","202","S","LEFT_RING","True","LEFT_RING","0.8136031627655029","0.10025691986083984"
"medium-08","208","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8136031627655029","0.0712575912475586"
"medium-08","209","A","LEFT_PINKY","True","LEFT_PINKY","0.8136031627655029","0.07558488845825195"
"medium-08","212","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8136031627655029","0.08273863792419434"
"medium-08","214","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8136031627655029","0.08533167839050293"
"medium-08","219","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8136031627655029","0.07340121269226074"
"medium-08","221","V","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8136031627655029","0.07631587982177734"
"medium-08","224","O","RIGHT_RING","True","RIGHT_RING","0.8136031627655029","0.07087326049804688"
"medium-08","229","L","RIGHT_RING","True","RIGHT_RING","0.8136031627655029","0.1030123233795166"
"medium-08","234","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8136031627655029","0.11167502403259277"
"medium-08","238","T","LEFT_INDEX","True","LEFT_INDEX","0.8136031627655029","0.07461810111999512"
"medium-08","241","I","RIGHT_MIDDLE","True","RIGHT_MIDDLE","0.8136031627655029","0.07283449172973633"
"medium-08","243","O","RIGHT_RING","True","RIGHT_RING","0.8136031627655029","0.07349801063537598"
"medium-08","248","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8136031627655029","0.07209324836730957"
"medium-08","251","A","LEFT_PINKY","True","LEFT_PINKY","0.8136031627655029","0.07149219512939453"
"medium-08","254","L","RIGHT_RING","True","RIGHT_RING","0.8136031627655029","0.07046771049499512"
"medium-08","261","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8136031627655029","0.0757296085357666"
"medium-08","264","A","LEFT_PINKY","True","LEFT_PINKY","0.8136031627655029","0.07158184051513672"
"medium-08","267","N","RIGHT_INDEX","True","RIGHT_INDEX","0.8136031627655029","0.07264876365661621"
"medium-08","271","D","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8136031627655029","0.07578802108764648"
"medium-08","276","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8136031627655029","0.08758831024169922"
"medium-08","277","A","LEFT_PINKY","True","LEFT_PINKY","0.8136031627655029","0.07037496566772461"
"medium-08","280","R","LEFT_INDEX","True","LEFT_INDEX,LEFT_MIDDLE","0.8136031627655029","0.08122372627258301"
"medium-08","284","E","LEFT_MIDDLE","True","LEFT_MIDDLE,LEFT_RING","0.8136031627655029","0.09610366821289062"
"medium-08","297","Spacebar","RIGHT_THUMB","True","LEFT_THUMB,RIGHT_THUMB","0.8136031627655029","0.07229256629943848"
"medium-08","299","T","LEFT_INDEX","True","LEFT_INDEX","0.8136031627655029","0.07463335990905762"
"medium-08","304","H","RIGHT_INDEX","True","RIGHT_INDEX","0.8136031627655029","0.08466172218322754"
"medium-08","307","E","LEFT_MIDDLE","True","LEFT_MIDDLE","0.8136031627655029","0.0795431137084961"
"medium-08","313","Spacebar","RIGHT_THUMB","True","RIGHT_THUMB","0.8136031627655029","0.09180665016174316"
"medium-08","323","P","RIGHT_PINKY","True","RIGHT_PINKY","0.8136031627655029","0.07406973838806152"
"medium-08","328","O","RIGHT_RING","True","RIGHT_RING","0.8136031627655029","0.07093644142150879"
"medium-08","333","R","LEFT_INDEX","True","LEFT_INDEX","0.8136031627655029","0.07873702049255371"
"medium-08","338","T","LEFT_INDEX","True","LEFT_INDEX","0.8136031627655029","0.10078001022338867"
